date,end_price,price_change,start_price,high,low,quantity
2017.07.04,20800.0,650.0,21600.0,21650.0,20750.0,299245.0
2017.07.03,21450.0,450.0,21950.0,22000.0,20450.0,703859.0
2017.06.30,21900.0,100.0,21650.0,22050.0,21600.0,179791.0
2017.06.29,21800.0,150.0,22000.0,22200.0,21800.0,123909.0
2017.06.28,21950.0,50.0,21700.0,22350.0,21600.0,309237.0
2017.06.27,21900.0,100.0,21950.0,22100.0,21650.0,176871.0
2017.06.26,22000.0,50.0,22000.0,22200.0,21650.0,242965.0
2017.06.23,21950.0,400.0,21600.0,22150.0,21600.0,190355.0
2017.06.22,21550.0,150.0,21650.0,22350.0,21450.0,311903.0
2017.06.21,21700.0,500.0,21000.0,21700.0,20950.0,245920.0
2017.06.20,21200.0,450.0,21800.0,21850.0,21200.0,321274.0
2017.06.19,21650.0,50.0,21750.0,22100.0,21350.0,393775.0
2017.06.16,21600.0,250.0,21900.0,21950.0,21450.0,278269.0
2017.06.15,21850.0,800.0,21050.0,21900.0,20650.0,519871.0
2017.06.14,21050.0,300.0,21200.0,21500.0,21000.0,354940.0
2017.06.13,20750.0,150.0,20700.0,21050.0,20250.0,441814.0
2017.06.12,20900.0,350.0,20900.0,21200.0,20450.0,418642.0
2017.06.09,21250.0,100.0,21450.0,21450.0,21100.0,199428.0
2017.06.08,21350.0,150.0,21700.0,22050.0,21100.0,352403.0
2017.06.07,21500.0,250.0,21000.0,21550.0,20850.0,274591.0
2017.06.05,21250.0,150.0,21250.0,21600.0,20900.0,204907.0
2017.06.02,21100.0,250.0,21250.0,21750.0,20850.0,403380.0
2017.06.01,21350.0,1550.0,19800.0,21650.0,19750.0,751754.0
2017.05.31,19800.0,300.0,19950.0,20050.0,19650.0,344933.0
2017.05.30,20100.0,300.0,20450.0,20550.0,19950.0,292310.0
2017.05.29,20400.0,450.0,19850.0,20550.0,19850.0,309678.0
2017.05.26,19950.0,200.0,20200.0,20300.0,19700.0,358762.0
2017.05.25,20150.0,200.0,20550.0,20550.0,19950.0,386053.0
2017.05.24,20350.0,600.0,19900.0,20350.0,19550.0,431022.0
2017.05.23,19750.0,1000.0,18950.0,19900.0,18950.0,532120.0
2017.05.22,18750.0,150.0,19000.0,19700.0,18750.0,544781.0
2017.05.19,18900.0,50.0,18800.0,19200.0,18500.0,360419.0
2017.05.18,18850.0,400.0,18100.0,19150.0,18100.0,667673.0
2017.05.17,18450.0,1250.0,17450.0,18450.0,17450.0,764693.0
2017.05.16,17200.0,400.0,17700.0,17700.0,17000.0,460792.0
2017.05.15,17600.0,50.0,17650.0,17700.0,17350.0,203651.0
2017.05.12,17650.0,150.0,17850.0,17900.0,17550.0,185715.0
2017.05.11,17800.0,250.0,18100.0,18100.0,17650.0,479218.0
2017.05.10,18050.0,50.0,18100.0,18200.0,17800.0,245116.0
2017.05.08,18100.0,650.0,17650.0,18200.0,17200.0,431984.0
2017.05.04,17450.0,150.0,17350.0,17550.0,17250.0,205498.0
2017.05.02,17300.0,300.0,17050.0,17400.0,16800.0,210463.0
2017.04.28,17000.0,200.0,17250.0,17650.0,16850.0,339442.0
2017.04.27,17200.0,100.0,17250.0,17300.0,16900.0,334184.0
2017.04.26,17300.0,400.0,16950.0,17450.0,16900.0,713731.0
2017.04.25,16900.0,500.0,16600.0,17050.0,16400.0,1027432.0
2017.04.24,16400.0,150.0,16150.0,16500.0,15950.0,699429.0
2017.04.21,16250.0,350.0,15950.0,16250.0,15450.0,635991.0
2017.04.20,15900.0,250.0,16150.0,16250.0,15900.0,218756.0
2017.04.19,16150.0,100.0,16000.0,16250.0,15850.0,262016.0
2017.04.18,16050.0,350.0,16450.0,16450.0,15800.0,629070.0
2017.04.17,16400.0,50.0,16500.0,16800.0,16300.0,327029.0
2017.04.14,16450.0,250.0,16100.0,16500.0,15950.0,314172.0
2017.04.13,16200.0,0.0,16050.0,16250.0,15850.0,250920.0
2017.04.12,16200.0,300.0,16500.0,16500.0,16200.0,184401.0
2017.04.11,16500.0,550.0,16100.0,16550.0,15950.0,424234.0
2017.04.10,15950.0,200.0,16150.0,16400.0,15950.0,265218.0
2017.04.07,16150.0,250.0,16500.0,16500.0,15900.0,453205.0
2017.04.06,16400.0,200.0,16600.0,16750.0,16200.0,253919.0
2017.04.05,16600.0,150.0,16550.0,17000.0,16400.0,528825.0
2017.04.04,16450.0,150.0,16350.0,16750.0,16150.0,611590.0
2017.04.03,16300.0,950.0,15400.0,16300.0,15250.0,754394.0
2017.03.31,15350.0,0.0,15350.0,15400.0,15200.0,114762.0
2017.03.30,15350.0,0.0,15450.0,15450.0,15200.0,110653.0
2017.03.29,15350.0,50.0,15350.0,15400.0,15200.0,144305.0
2017.03.28,15300.0,150.0,15350.0,15450.0,15150.0,164363.0
2017.03.27,15150.0,150.0,15000.0,15300.0,14950.0,172312.0
2017.03.24,15000.0,100.0,15000.0,15150.0,14800.0,105490.0
2017.03.23,14900.0,250.0,15250.0,15250.0,14800.0,204294.0
2017.03.22,15150.0,350.0,15350.0,15600.0,15000.0,261319.0
2017.03.21,15500.0,0.0,15500.0,15700.0,15350.0,355597.0
2017.03.20,15500.0,400.0,15050.0,15500.0,15050.0,435098.0
2017.03.17,15100.0,200.0,14950.0,15200.0,14850.0,235651.0
2017.03.16,14900.0,150.0,15100.0,15350.0,14800.0,399741.0
2017.03.15,14750.0,200.0,14900.0,15000.0,14550.0,237774.0
2017.03.14,14950.0,50.0,14950.0,15250.0,14900.0,272217.0
2017.03.13,14900.0,50.0,15050.0,15050.0,14850.0,184953.0
2017.03.10,14950.0,250.0,14700.0,15000.0,14550.0,152904.0
2017.03.09,14700.0,400.0,15150.0,15150.0,14650.0,261293.0
2017.03.08,15100.0,300.0,14750.0,15200.0,14700.0,447443.0
2017.03.07,14800.0,150.0,14650.0,14950.0,14500.0,335148.0
2017.03.06,14650.0,650.0,13800.0,14700.0,13800.0,351609.0
2017.03.03,14000.0,200.0,14100.0,14100.0,13700.0,291632.0
2017.03.02,14200.0,150.0,14150.0,14300.0,14050.0,188019.0
2017.02.28,14050.0,500.0,14500.0,14500.0,14050.0,220621.0
2017.02.27,14550.0,400.0,14150.0,14550.0,13900.0,339239.0
2017.02.24,14150.0,250.0,14300.0,14450.0,14000.0,353437.0
2017.02.23,14400.0,250.0,14700.0,14750.0,14350.0,293856.0
2017.02.22,14650.0,250.0,14850.0,14850.0,14600.0,279720.0
2017.02.21,14900.0,150.0,15100.0,15100.0,14800.0,263671.0
2017.02.20,15050.0,200.0,15350.0,15600.0,15050.0,511714.0
2017.02.17,15250.0,100.0,15050.0,15500.0,15000.0,380740.0
2017.02.16,15150.0,600.0,14600.0,15300.0,14300.0,503804.0
2017.02.15,14550.0,50.0,14600.0,14750.0,14350.0,239193.0
2017.02.14,14500.0,0.0,14650.0,14750.0,14400.0,242024.0
2017.02.13,14500.0,250.0,14700.0,14750.0,14350.0,333332.0
2017.02.10,14750.0,150.0,14950.0,15300.0,14600.0,405507.0
2017.02.09,14900.0,350.0,15250.0,15300.0,14800.0,263683.0
2017.02.08,15250.0,350.0,14950.0,15350.0,14800.0,385754.0
2017.02.07,14900.0,50.0,15000.0,15100.0,14650.0,355345.0
2017.02.06,14950.0,550.0,15650.0,15800.0,14800.0,622295.0
2017.02.03,15500.0,400.0,15200.0,15650.0,14900.0,631893.0
2017.02.02,15100.0,700.0,15800.0,16000.0,14900.0,737706.0
2017.02.01,15800.0,400.0,15350.0,15800.0,15250.0,346221.0
2017.01.31,15400.0,150.0,15450.0,15900.0,15350.0,365756.0
2017.01.26,15550.0,150.0,15500.0,15700.0,15100.0,558528.0
2017.01.25,15400.0,550.0,14950.0,15650.0,14950.0,1033031.0
2017.01.24,14850.0,150.0,14800.0,15150.0,14600.0,856081.0
2017.01.23,14700.0,550.0,14200.0,14750.0,14100.0,778947.0
2017.01.20,14150.0,100.0,14250.0,14400.0,14050.0,299608.0
2017.01.19,14250.0,350.0,13900.0,14300.0,13800.0,591142.0
2017.01.18,13900.0,300.0,13650.0,14000.0,13500.0,255621.0
2017.01.17,13600.0,150.0,13400.0,13800.0,13400.0,206417.0
2017.01.16,13450.0,300.0,13800.0,13800.0,13250.0,319335.0
2017.01.13,13750.0,250.0,14050.0,14250.0,13750.0,279892.0
2017.01.12,14000.0,500.0,13700.0,14050.0,13650.0,578800.0
2017.01.11,13500.0,100.0,13500.0,13700.0,13400.0,204620.0
2017.01.10,13400.0,350.0,13650.0,13750.0,13350.0,274453.0
2017.01.09,13750.0,50.0,13800.0,13850.0,13450.0,322420.0
2017.01.06,13700.0,50.0,13850.0,14150.0,13550.0,390721.0
2017.01.05,13750.0,300.0,14000.0,14050.0,13650.0,418394.0
2017.01.04,14050.0,400.0,14350.0,14450.0,13900.0,472918.0
2017.01.03,14450.0,400.0,14750.0,14800.0,14350.0,355186.0
2017.01.02,14850.0,850.0,14200.0,14850.0,14150.0,727520.0
2016.12.29,14000.0,50.0,13950.0,14250.0,13850.0,342642.0
2016.12.28,13950.0,350.0,14200.0,14250.0,13800.0,455604.0
2016.12.27,14300.0,200.0,14500.0,14500.0,14250.0,267972.0
2016.12.26,14500.0,0.0,14550.0,14600.0,14250.0,311124.0
2016.12.23,14500.0,200.0,14300.0,14700.0,14200.0,449229.0
2016.12.22,14300.0,0.0,14350.0,14500.0,14250.0,366412.0
2016.12.21,14300.0,650.0,13750.0,14300.0,13650.0,761233.0
2016.12.20,13650.0,0.0,13700.0,13850.0,13600.0,223084.0
2016.12.19,13650.0,50.0,13700.0,14000.0,13500.0,322643.0
2016.12.16,13700.0,100.0,13600.0,13750.0,13400.0,234198.0
2016.12.15,13600.0,50.0,13550.0,13900.0,13400.0,553732.0
2016.12.14,13650.0,0.0,13650.0,13800.0,13500.0,346669.0
2016.12.13,13650.0,700.0,12900.0,13650.0,12800.0,874019.0
2016.12.12,12950.0,50.0,13150.0,13300.0,12800.0,273809.0
2016.12.09,13000.0,100.0,12900.0,13100.0,12800.0,189907.0
2016.12.08,12900.0,300.0,12850.0,13100.0,12750.0,502275.0
2016.12.07,12600.0,350.0,12300.0,12750.0,12250.0,359013.0
2016.12.06,12250.0,350.0,12000.0,12400.0,12000.0,199515.0
2016.12.05,11900.0,350.0,12050.0,12300.0,11850.0,164670.0
2016.12.02,12250.0,100.0,12350.0,12400.0,12150.0,139414.0
2016.12.01,12350.0,100.0,12300.0,12400.0,12250.0,147206.0
2016.11.30,12250.0,50.0,12150.0,12400.0,11950.0,172493.0
2016.11.29,12200.0,200.0,11900.0,12200.0,11800.0,102955.0
2016.11.28,12000.0,50.0,12050.0,12200.0,11900.0,132987.0
2016.11.25,12050.0,50.0,12100.0,12200.0,11900.0,95489.0
2016.11.24,12000.0,100.0,12150.0,12300.0,11900.0,122492.0
2016.11.23,12100.0,200.0,12350.0,12400.0,12000.0,129297.0
2016.11.22,12300.0,50.0,12400.0,12550.0,12200.0,127635.0
2016.11.21,12350.0,250.0,12650.0,12700.0,12350.0,136314.0
2016.11.18,12600.0,250.0,12900.0,12950.0,12550.0,172674.0
2016.11.17,12850.0,0.0,12850.0,12950.0,12750.0,108280.0
2016.11.16,12850.0,150.0,12700.0,13150.0,12700.0,289154.0
2016.11.15,12700.0,350.0,12950.0,12950.0,12650.0,208296.0
2016.11.14,13050.0,350.0,12800.0,13250.0,12500.0,399722.0
2016.11.11,12700.0,150.0,12700.0,12800.0,12500.0,309662.0
2016.11.10,12850.0,50.0,13200.0,13400.0,12700.0,584931.0
2016.11.09,12900.0,200.0,13150.0,13400.0,12200.0,1018917.0
2016.11.08,13100.0,0.0,13200.0,13200.0,12900.0,239995.0
2016.11.07,13100.0,350.0,12900.0,13150.0,12700.0,424264.0
2016.11.04,12750.0,350.0,12350.0,12800.0,12300.0,303618.0
2016.11.03,12400.0,450.0,11950.0,12450.0,11950.0,121285.0
2016.11.02,11950.0,700.0,12600.0,12600.0,11950.0,242373.0
2016.11.01,12650.0,250.0,12350.0,12700.0,12200.0,317168.0
2016.10.31,12400.0,200.0,12400.0,12500.0,12100.0,256644.0
2016.10.28,12600.0,0.0,12650.0,12750.0,12500.0,259282.0
2016.10.27,12600.0,600.0,12150.0,12800.0,12100.0,505142.0
2016.10.26,12000.0,0.0,11950.0,12100.0,11800.0,286591.0
2016.10.25,12000.0,400.0,11700.0,12100.0,11400.0,371486.0
2016.10.24,11600.0,100.0,11800.0,11950.0,11450.0,425889.0
2016.10.21,11700.0,600.0,12200.0,12300.0,11650.0,371581.0
2016.10.20,12300.0,100.0,12450.0,12550.0,12250.0,138559.0
2016.10.19,12400.0,0.0,12550.0,12550.0,12300.0,177003.0
2016.10.18,12400.0,200.0,12500.0,12650.0,12300.0,185592.0
2016.10.17,12600.0,150.0,12800.0,12850.0,12550.0,158082.0
2016.10.14,12750.0,600.0,12150.0,12750.0,12050.0,251479.0
2016.10.13,12150.0,300.0,12500.0,12550.0,12100.0,228435.0
2016.10.12,12450.0,150.0,12300.0,12850.0,12150.0,463677.0
2016.10.11,12600.0,500.0,12950.0,13050.0,12550.0,411013.0
2016.10.10,13100.0,0.0,13100.0,13200.0,12850.0,197886.0
2016.10.07,13100.0,150.0,13000.0,13100.0,12650.0,188329.0
2016.10.06,12950.0,0.0,13050.0,13050.0,12700.0,162254.0
2016.10.05,12950.0,50.0,12850.0,13150.0,12550.0,388857.0
2016.10.04,12900.0,300.0,13400.0,13450.0,12850.0,232857.0
2016.09.30,13200.0,0.0,13050.0,13300.0,12850.0,211897.0
2016.09.29,13200.0,250.0,12950.0,13350.0,12800.0,446286.0
2016.09.28,12950.0,150.0,13100.0,13200.0,12900.0,219176.0
2016.09.27,13100.0,300.0,12750.0,13150.0,12550.0,476370.0
2016.09.26,12800.0,400.0,12650.0,13000.0,12600.0,513024.0
2016.09.23,12400.0,50.0,12400.0,12500.0,12250.0,180221.0
2016.09.22,12350.0,500.0,11950.0,12450.0,11900.0,326155.0
2016.09.21,11850.0,150.0,12100.0,12100.0,11750.0,178725.0
2016.09.20,12000.0,100.0,12050.0,12150.0,11950.0,267698.0
2016.09.19,11900.0,50.0,11850.0,12050.0,11850.0,220354.0
2016.09.13,11850.0,300.0,11750.0,12000.0,11650.0,203053.0
2016.09.12,11550.0,100.0,11350.0,11800.0,11350.0,293566.0
2016.09.09,11650.0,0.0,11600.0,11850.0,11450.0,233998.0
2016.09.08,11650.0,150.0,11700.0,12000.0,11350.0,564512.0
2016.09.07,11800.0,650.0,12500.0,12500.0,11750.0,489262.0
2016.09.06,12450.0,100.0,12400.0,12600.0,12250.0,218511.0
2016.09.05,12350.0,350.0,12650.0,12800.0,12250.0,308660.0
2016.09.02,12700.0,50.0,12700.0,12950.0,12550.0,196743.0
2016.09.01,12750.0,0.0,12800.0,12800.0,12350.0,264961.0
2016.08.31,12750.0,50.0,12600.0,12850.0,12100.0,607584.0
2016.08.30,12800.0,350.0,13150.0,13200.0,12300.0,861895.0
2016.08.29,13150.0,250.0,13450.0,13650.0,12800.0,827919.0
2016.08.26,13400.0,400.0,13000.0,13650.0,12750.0,842094.0
2016.08.25,13000.0,150.0,13150.0,13450.0,12950.0,742236.0
2016.08.24,13150.0,600.0,12450.0,13300.0,12450.0,749077.0
2016.08.23,12550.0,50.0,12500.0,12600.0,12300.0,129386.0
2016.08.22,12500.0,100.0,12700.0,12700.0,12300.0,126289.0
2016.08.19,12600.0,250.0,12350.0,12650.0,12200.0,224193.0
2016.08.18,12350.0,200.0,12150.0,12550.0,12050.0,239571.0
2016.08.17,12150.0,300.0,12350.0,12600.0,11850.0,405391.0
2016.08.16,12450.0,250.0,12550.0,12800.0,12250.0,254500.0
2016.08.12,12700.0,50.0,12600.0,12750.0,12450.0,190573.0
2016.08.11,12750.0,100.0,12750.0,12800.0,12400.0,238550.0
2016.08.10,12850.0,150.0,12800.0,13100.0,12700.0,479273.0
2016.08.09,12700.0,450.0,12200.0,12900.0,12200.0,572293.0
2016.08.08,12250.0,200.0,12600.0,12600.0,12050.0,359577.0
2016.08.05,12450.0,300.0,12200.0,12600.0,12200.0,485139.0
2016.08.04,12150.0,200.0,12350.0,12450.0,11900.0,522759.0
2016.08.03,12350.0,200.0,12450.0,12700.0,12250.0,528878.0
2016.08.02,12550.0,600.0,11900.0,12600.0,11550.0,723930.0
2016.08.01,11950.0,50.0,12100.0,12250.0,11900.0,538349.0
2016.07.29,12000.0,250.0,11750.0,12200.0,11700.0,472500.0
2016.07.28,11750.0,50.0,11550.0,11750.0,11450.0,331941.0
2016.07.27,11700.0,500.0,11300.0,11700.0,11100.0,682677.0
2016.07.26,11200.0,150.0,11650.0,11700.0,11150.0,856284.0
2016.07.25,11350.0,100.0,11550.0,11700.0,10950.0,470684.0
2016.07.22,11450.0,200.0,11650.0,11750.0,11350.0,248007.0
2016.07.21,11650.0,0.0,11650.0,11900.0,11500.0,372798.0
2016.07.20,11650.0,350.0,11350.0,11700.0,11050.0,339138.0
2016.07.19,11300.0,50.0,11250.0,11450.0,11200.0,205046.0
2016.07.18,11250.0,50.0,11150.0,11400.0,11050.0,194372.0
2016.07.15,11200.0,50.0,11300.0,11400.0,11100.0,352019.0
2016.07.14,11250.0,350.0,10900.0,11350.0,10650.0,667105.0
2016.07.13,10900.0,150.0,10700.0,11000.0,10500.0,312326.0
2016.07.12,10750.0,200.0,10700.0,11100.0,10650.0,668747.0
2016.07.11,10550.0,0.0,10650.0,10650.0,10350.0,266102.0
2016.07.08,10550.0,300.0,10250.0,10800.0,10200.0,352866.0
2016.07.07,10250.0,390.0,9840.0,10250.0,9820.0,167323.0
2016.07.06,9860.0,70.0,9930.0,9930.0,9810.0,34183.0
2016.07.05,9930.0,120.0,10000.0,10050.0,9810.0,89623.0
2016.07.04,10050.0,50.0,10250.0,10250.0,9980.0,86005.0
2016.07.01,10000.0,140.0,9830.0,10050.0,9830.0,97680.0
2016.06.30,9860.0,80.0,9790.0,9940.0,9790.0,73402.0
2016.06.29,9780.0,120.0,9660.0,9790.0,9660.0,38949.0
2016.06.28,9660.0,60.0,9580.0,9660.0,9510.0,58078.0
2016.06.27,9600.0,0.0,9160.0,9700.0,9160.0,116844.0
2016.06.24,9600.0,80.0,9680.0,9830.0,9100.0,177517.0
2016.06.23,9680.0,60.0,9740.0,9800.0,9630.0,49905.0
2016.06.22,9740.0,110.0,9840.0,9900.0,9720.0,58360.0
2016.06.21,9850.0,50.0,9800.0,10000.0,9700.0,45211.0
2016.06.20,9800.0,100.0,9690.0,9870.0,9640.0,44416.0
2016.06.17,9700.0,60.0,9650.0,9770.0,9510.0,67864.0
2016.06.16,9640.0,160.0,9830.0,9830.0,9520.0,109867.0
2016.06.15,9800.0,70.0,9900.0,9900.0,9760.0,59501.0
2016.06.14,9870.0,80.0,9860.0,9930.0,9820.0,54818.0
2016.06.13,9950.0,150.0,10000.0,10050.0,9840.0,61504.0
2016.06.10,10100.0,0.0,10100.0,10150.0,9960.0,75642.0
2016.06.09,10100.0,0.0,10150.0,10150.0,9930.0,96803.0
2016.06.08,10100.0,390.0,9660.0,10150.0,9660.0,220169.0
2016.06.07,9710.0,30.0,9700.0,9760.0,9610.0,80328.0
2016.06.03,9680.0,70.0,9750.0,9770.0,9600.0,43469.0
2016.06.02,9750.0,70.0,9630.0,9770.0,9630.0,49941.0
2016.06.01,9680.0,160.0,9520.0,9810.0,9520.0,73935.0
2016.05.31,9520.0,0.0,9520.0,9680.0,9440.0,74307.0
2016.05.30,9520.0,20.0,9540.0,9580.0,9480.0,45848.0
2016.05.27,9540.0,200.0,9700.0,9760.0,9430.0,155194.0
2016.05.26,9740.0,60.0,9640.0,9760.0,9530.0,86794.0
2016.05.25,9680.0,280.0,9450.0,9690.0,9420.0,128157.0
2016.05.24,9400.0,300.0,9670.0,9770.0,9310.0,243482.0
2016.05.23,9700.0,0.0,9790.0,9800.0,9620.0,69510.0
2016.05.20,9700.0,50.0,9660.0,9780.0,9590.0,103945.0
2016.05.19,9650.0,400.0,10000.0,10050.0,9650.0,367723.0
2016.05.18,10050.0,50.0,9980.0,10100.0,9950.0,67253.0
2016.05.17,10000.0,50.0,10100.0,10150.0,9980.0,107674.0
2016.05.16,10050.0,50.0,10000.0,10100.0,9960.0,98635.0
2016.05.13,10000.0,200.0,10100.0,10250.0,9980.0,143830.0
2016.05.12,10200.0,100.0,10150.0,10250.0,9970.0,111493.0
2016.05.11,10100.0,100.0,10000.0,10150.0,9990.0,44844.0
2016.05.10,10000.0,100.0,10050.0,10100.0,9970.0,143357.0
2016.05.09,10100.0,50.0,10050.0,10250.0,10000.0,81629.0
2016.05.04,10050.0,200.0,10250.0,10250.0,9990.0,159656.0
2016.05.03,10250.0,0.0,10250.0,10350.0,9990.0,240304.0
2016.05.02,10250.0,50.0,10300.0,10450.0,10150.0,115467.0
2016.04.29,10300.0,200.0,10350.0,10450.0,10200.0,199261.0
2016.04.28,10500.0,50.0,10500.0,10650.0,10300.0,172004.0
2016.04.27,10450.0,450.0,10900.0,10900.0,10350.0,399859.0
2016.04.26,10900.0,250.0,11250.0,11250.0,10750.0,239604.0
2016.04.25,11150.0,350.0,11350.0,11450.0,10650.0,645887.0
2016.04.22,11500.0,400.0,11100.0,11550.0,10950.0,525340.0
2016.04.21,11100.0,200.0,11000.0,11650.0,10950.0,829616.0
2016.04.20,10900.0,300.0,11100.0,11300.0,10850.0,315572.0
2016.04.19,11200.0,950.0,10350.0,11200.0,10300.0,1107268.0
2016.04.18,10250.0,50.0,10300.0,10350.0,10200.0,61546.0
2016.04.15,10300.0,150.0,10200.0,10300.0,10150.0,67277.0
2016.04.14,10150.0,200.0,10350.0,10400.0,10000.0,155119.0
2016.04.12,10350.0,0.0,10300.0,10350.0,10200.0,63491.0
2016.04.11,10350.0,50.0,10450.0,10450.0,10250.0,56049.0
2016.04.08,10400.0,50.0,10400.0,10500.0,10300.0,55785.0
2016.04.07,10450.0,50.0,10350.0,10500.0,10250.0,83104.0
2016.04.06,10400.0,50.0,10350.0,10450.0,10250.0,58822.0
2016.04.05,10450.0,50.0,10400.0,10500.0,10300.0,94198.0
2016.04.04,10400.0,0.0,10450.0,10550.0,10350.0,120205.0
2016.04.01,10400.0,150.0,10250.0,10450.0,10250.0,187445.0
2016.03.31,10250.0,0.0,10350.0,10350.0,10150.0,101166.0
2016.03.30,10250.0,250.0,9980.0,10250.0,9980.0,67995.0
2016.03.29,10000.0,0.0,9900.0,10050.0,9900.0,77034.0
2016.03.28,10000.0,40.0,9970.0,10100.0,9940.0,44857.0
2016.03.25,9960.0,40.0,10000.0,10000.0,9850.0,58404.0
2016.03.24,10000.0,10.0,9990.0,10100.0,9950.0,50212.0
2016.03.23,9990.0,60.0,10050.0,10150.0,9990.0,51542.0
2016.03.22,10050.0,200.0,10250.0,10300.0,10000.0,58708.0
2016.03.21,10250.0,50.0,10300.0,10450.0,10100.0,103259.0
2016.03.18,10300.0,340.0,10100.0,10350.0,10000.0,158038.0
2016.03.17,9960.0,40.0,10000.0,10050.0,9910.0,77721.0
2016.03.16,10000.0,60.0,9940.0,10050.0,9930.0,41168.0
2016.03.15,9940.0,260.0,10200.0,10200.0,9940.0,144465.0
2016.03.14,10200.0,200.0,10400.0,10400.0,10150.0,60440.0
2016.03.11,10400.0,100.0,10200.0,10400.0,10100.0,110545.0
2016.03.10,10300.0,200.0,10100.0,10300.0,10050.0,109920.0
2016.03.09,10100.0,350.0,10450.0,10450.0,10100.0,138901.0
2016.03.08,10450.0,50.0,10500.0,10600.0,10300.0,85159.0
2016.03.07,10500.0,50.0,10550.0,10650.0,10500.0,116548.0
2016.03.04,10550.0,50.0,10550.0,10600.0,10300.0,124556.0
2016.03.03,10500.0,50.0,10500.0,10600.0,10450.0,122511.0
2016.03.02,10450.0,100.0,10450.0,10500.0,10300.0,121373.0
2016.02.29,10350.0,100.0,10200.0,10450.0,10200.0,108676.0
2016.02.26,10250.0,150.0,10300.0,10450.0,10200.0,103797.0
2016.02.25,10400.0,480.0,9920.0,10400.0,9920.0,203248.0
2016.02.24,9920.0,240.0,9570.0,9920.0,9570.0,88702.0
2016.02.23,9680.0,30.0,9710.0,9730.0,9640.0,51537.0
2016.02.22,9710.0,10.0,9700.0,9800.0,9590.0,51761.0
2016.02.19,9700.0,0.0,9700.0,9770.0,9550.0,95308.0
2016.02.18,9700.0,210.0,9550.0,9780.0,9550.0,86737.0
2016.02.17,9490.0,70.0,9410.0,9610.0,9330.0,45349.0
2016.02.16,9420.0,120.0,9390.0,9470.0,9300.0,44236.0
2016.02.15,9300.0,80.0,9400.0,9470.0,9270.0,91932.0
2016.02.12,9380.0,260.0,9500.0,9600.0,8970.0,315230.0
2016.02.11,9640.0,310.0,9710.0,9810.0,9630.0,159136.0
2016.02.05,9950.0,150.0,9750.0,9950.0,9740.0,116996.0
2016.02.04,9800.0,50.0,9850.0,9870.0,9770.0,155724.0
2016.02.03,9850.0,30.0,9920.0,9920.0,9720.0,157295.0
2016.02.02,9880.0,90.0,9970.0,9980.0,9820.0,145633.0
2016.02.01,9970.0,80.0,10100.0,10100.0,9960.0,101968.0
2016.01.29,10050.0,60.0,10000.0,10150.0,9990.0,101549.0
2016.01.28,9990.0,10.0,9980.0,10150.0,9920.0,147548.0
2016.01.27,10000.0,150.0,10150.0,10200.0,9980.0,183917.0
2016.01.26,10150.0,100.0,10100.0,10200.0,9990.0,150022.0
2016.01.25,10250.0,50.0,10350.0,10400.0,9950.0,343221.0
2016.01.22,10300.0,150.0,10150.0,10300.0,10100.0,99346.0
2016.01.21,10150.0,100.0,10000.0,10200.0,9940.0,136849.0
2016.01.20,10050.0,250.0,10150.0,10300.0,9990.0,254094.0
2016.01.19,10300.0,50.0,10200.0,10350.0,10150.0,103429.0
2016.01.18,10250.0,50.0,10300.0,10450.0,10100.0,92230.0
2016.01.15,10300.0,400.0,10800.0,10800.0,10150.0,195046.0
2016.01.14,10700.0,100.0,10400.0,10750.0,10400.0,114191.0
2016.01.13,10600.0,250.0,10400.0,10650.0,10350.0,73250.0
2016.01.12,10350.0,0.0,10350.0,10600.0,10250.0,87753.0
2016.01.11,10350.0,450.0,10750.0,10750.0,10300.0,157849.0
2016.01.08,10800.0,150.0,10550.0,10950.0,10500.0,222141.0
2016.01.07,10650.0,350.0,10200.0,10650.0,10200.0,156175.0
2016.01.06,10300.0,150.0,10500.0,10500.0,10150.0,173448.0
2016.01.05,10450.0,200.0,10150.0,10500.0,10150.0,99490.0
2016.01.04,10250.0,150.0,10400.0,10550.0,10200.0,153505.0
2015.12.30,10400.0,200.0,10600.0,10650.0,10300.0,189567.0
2015.12.29,10600.0,50.0,10550.0,10700.0,10350.0,210392.0
2015.12.28,10650.0,150.0,10750.0,10900.0,10550.0,145855.0
2015.12.24,10800.0,0.0,10850.0,10850.0,10650.0,110807.0
2015.12.23,10800.0,100.0,10700.0,10800.0,10500.0,124837.0
2015.12.22,10700.0,100.0,10750.0,10750.0,10550.0,104731.0
2015.12.21,10800.0,200.0,10850.0,11000.0,10600.0,117105.0
2015.12.18,11000.0,50.0,11000.0,11150.0,10800.0,52295.0
2015.12.17,11050.0,300.0,10850.0,11050.0,10550.0,113033.0
2015.12.16,10750.0,50.0,10800.0,10900.0,10700.0,66054.0
2015.12.15,10800.0,100.0,10850.0,10900.0,10600.0,59312.0
2015.12.14,10700.0,450.0,11000.0,11000.0,10600.0,84296.0
2015.12.11,11150.0,250.0,11300.0,11350.0,11050.0,49092.0
2015.12.10,11400.0,50.0,11350.0,11400.0,10950.0,124943.0
2015.12.09,11350.0,0.0,11250.0,11500.0,11200.0,87103.0
2015.12.08,11350.0,350.0,11600.0,11650.0,11000.0,403527.0
2015.12.07,11700.0,0.0,11800.0,11800.0,11500.0,106624.0
2015.12.04,11700.0,0.0,11600.0,11850.0,11500.0,205957.0
