date,end_price,price_change,start_price,high,low,quantity
2018.04.30,18300.0,850.0,18850.0,19200.0,17700.0,308101.0
2018.04.27,19150.0,50.0,19350.0,19550.0,18700.0,163786.0
2018.04.26,19200.0,0.0,19500.0,20100.0,18950.0,236344.0
2018.04.25,19200.0,1150.0,20300.0,20800.0,19150.0,316662.0
2018.04.24,20350.0,300.0,20050.0,20500.0,19450.0,223614.0
2018.04.23,20050.0,800.0,19100.0,20750.0,18900.0,564231.0
2018.04.20,19250.0,350.0,18800.0,19650.0,18600.0,257885.0
2018.04.19,18900.0,100.0,19100.0,20350.0,18450.0,918013.0
2018.04.18,19000.0,750.0,18400.0,19000.0,17900.0,768590.0
2018.04.17,18250.0,950.0,17450.0,18250.0,17050.0,671526.0
2018.04.16,17300.0,100.0,17700.0,17850.0,16950.0,356618.0
2018.04.13,17400.0,300.0,17400.0,17950.0,16900.0,333061.0
2018.04.12,17100.0,150.0,16900.0,17550.0,16650.0,271094.0
2018.04.11,16950.0,200.0,17250.0,17350.0,16650.0,237158.0
2018.04.10,17150.0,300.0,17150.0,18250.0,17100.0,622961.0
2018.04.09,16850.0,50.0,17050.0,17350.0,16600.0,346143.0
2018.04.06,16900.0,250.0,17350.0,18450.0,16700.0,1062594.0
2018.04.05,17150.0,300.0,17400.0,17400.0,16500.0,299538.0
2018.04.04,16850.0,700.0,16350.0,18250.0,16250.0,1460858.0
2018.04.03,16150.0,100.0,15700.0,16200.0,15700.0,177486.0
2018.04.02,16050.0,0.0,16100.0,16550.0,15650.0,232362.0
2018.03.30,16050.0,250.0,16550.0,17050.0,16050.0,449650.0
2018.03.29,16300.0,250.0,16800.0,16850.0,15850.0,292122.0
2018.03.28,16550.0,250.0,16050.0,17100.0,15900.0,532217.0
2018.03.27,16300.0,1450.0,15200.0,16600.0,15150.0,1015930.0
2018.03.26,14850.0,150.0,14600.0,15150.0,14250.0,192540.0
2018.03.23,15000.0,350.0,15450.0,16800.0,15000.0,1211007.0
2018.03.22,15350.0,200.0,15400.0,15950.0,14850.0,451787.0
2018.03.21,15150.0,350.0,14950.0,15300.0,14550.0,401842.0
2018.03.20,14800.0,1000.0,13700.0,17100.0,13500.0,2858866.0
2018.03.19,13800.0,450.0,14250.0,14450.0,13500.0,177329.0
2018.03.16,14250.0,150.0,14450.0,14500.0,14000.0,89916.0
2018.03.15,14400.0,450.0,15150.0,15150.0,14250.0,152577.0
2018.03.14,14850.0,600.0,15400.0,15650.0,14650.0,198837.0
2018.03.13,15450.0,300.0,15350.0,16000.0,15250.0,310069.0
2018.03.12,15150.0,150.0,15500.0,15650.0,15050.0,203788.0
2018.03.09,15300.0,200.0,15000.0,16250.0,15000.0,434570.0
2018.03.08,15100.0,550.0,14450.0,15350.0,14300.0,205432.0
2018.03.07,14550.0,300.0,14400.0,16200.0,14200.0,888291.0
2018.03.06,14250.0,0.0,14450.0,14850.0,13900.0,107588.0
2018.03.05,14250.0,200.0,14250.0,14500.0,14000.0,92427.0
2018.03.02,14450.0,1050.0,14800.0,14850.0,13950.0,408282.0
2018.02.28,15500.0,1050.0,16550.0,16550.0,15300.0,171754.0
2018.02.27,16550.0,400.0,17150.0,17150.0,16100.0,184785.0
2018.02.26,16950.0,150.0,17350.0,17550.0,16900.0,226797.0
2018.02.23,17100.0,350.0,16750.0,17100.0,16250.0,200652.0
2018.02.22,16750.0,700.0,16300.0,17000.0,16000.0,282114.0
2018.02.21,16050.0,500.0,16800.0,16800.0,15750.0,173956.0
2018.02.20,16550.0,250.0,16200.0,18000.0,16150.0,446029.0
2018.02.19,16300.0,200.0,16400.0,17100.0,15800.0,279007.0
2018.02.14,16100.0,1100.0,17200.0,17350.0,15750.0,447899.0
2018.02.13,17200.0,0.0,17200.0,19300.0,16750.0,1078511.0
2018.02.12,17200.0,2900.0,19850.0,19900.0,16850.0,802774.0
2018.02.09,20100.0,1500.0,20350.0,21750.0,19650.0,693783.0
2018.02.08,21600.0,600.0,20300.0,24400.0,19500.0,2965904.0
2018.02.07,21000.0,1700.0,21700.0,24950.0,20250.0,5705962.0
2018.02.06,19300.0,4450.0,14250.0,19300.0,13700.0,4563545.0
2018.02.05,14850.0,2700.0,18200.0,19300.0,14850.0,3691682.0
2018.02.02,17550.0,4050.0,15000.0,17550.0,14400.0,7110057.0
2018.02.01,13500.0,3100.0,10400.0,13500.0,9900.0,5119464.0
