date,end_price,price_change,start_price,high,low,quantity
2018.05.14,98000.0,100.0,99000.0,99200.0,98000.0,35015.0
2018.05.11,98100.0,400.0,97900.0,99400.0,97500.0,56197.0
2018.05.10,97700.0,700.0,98500.0,98700.0,97200.0,69960.0
2018.05.09,98400.0,300.0,98700.0,100000.0,98300.0,56194.0
2018.05.08,98700.0,1800.0,100500.0,101500.0,98700.0,91451.0
2018.05.04,100500.0,2000.0,102000.0,102000.0,100000.0,64546.0
2018.05.03,102500.0,2000.0,103000.0,103500.0,101500.0,64667.0
2018.05.02,100500.0,1000.0,100500.0,102500.0,99900.0,100477.0
2018.04.30,101500.0,1000.0,103000.0,103500.0,100500.0,86514.0
2018.04.27,102500.0,2500.0,105000.0,105500.0,102500.0,48015.0
2018.04.26,105000.0,0.0,105000.0,106000.0,104000.0,45262.0
2018.04.25,105000.0,0.0,104500.0,105500.0,104000.0,41404.0
2018.04.24,105000.0,1000.0,106500.0,107000.0,104500.0,40750.0
2018.04.23,106000.0,3000.0,103000.0,106000.0,102500.0,56555.0
2018.04.20,103000.0,500.0,102500.0,105000.0,102000.0,75442.0
2018.04.19,102500.0,1000.0,102500.0,105000.0,102000.0,66462.0
2018.04.18,103500.0,2500.0,105500.0,106500.0,102000.0,91136.0
2018.04.17,106000.0,1000.0,106500.0,107500.0,103500.0,65185.0
2018.04.16,107000.0,500.0,107500.0,108000.0,106000.0,41916.0
2018.04.13,106500.0,0.0,106500.0,108500.0,105000.0,71812.0
2018.04.12,106500.0,500.0,107500.0,108000.0,105500.0,54421.0
2018.04.11,107000.0,2500.0,104000.0,108000.0,104000.0,78226.0
2018.04.10,104500.0,500.0,104500.0,105000.0,103000.0,49140.0
2018.04.09,105000.0,3500.0,101500.0,106000.0,101000.0,83602.0
2018.04.06,101500.0,0.0,101000.0,102000.0,100000.0,80591.0
2018.04.05,101500.0,1500.0,103000.0,103500.0,101000.0,82746.0
2018.04.04,103000.0,1000.0,104000.0,104500.0,102000.0,78363.0
2018.04.03,104000.0,500.0,101500.0,105500.0,101000.0,54521.0
2018.04.02,103500.0,1500.0,104500.0,106000.0,102500.0,76457.0
2018.03.30,105000.0,1000.0,105000.0,106000.0,103000.0,50924.0
2018.03.29,104000.0,2000.0,102000.0,104500.0,101500.0,44056.0
2018.03.28,102000.0,2500.0,103500.0,105000.0,100000.0,89430.0
2018.03.27,104500.0,500.0,105500.0,106500.0,104500.0,81406.0
2018.03.26,105000.0,0.0,105000.0,106000.0,102000.0,60400.0
2018.03.23,105000.0,5500.0,107000.0,109000.0,105000.0,89177.0
2018.03.22,110500.0,1500.0,109500.0,112500.0,108000.0,93634.0
2018.03.21,109000.0,1000.0,109000.0,110000.0,108000.0,35565.0
2018.03.20,108000.0,2500.0,109500.0,110000.0,106500.0,60742.0
2018.03.19,110500.0,0.0,111500.0,112000.0,110000.0,49270.0
2018.03.16,110500.0,1500.0,112000.0,113000.0,110500.0,49876.0
2018.03.15,112000.0,1000.0,113500.0,113500.0,110500.0,67977.0
2018.03.14,113000.0,2500.0,109500.0,113000.0,109000.0,98613.0
2018.03.13,110500.0,1000.0,109500.0,110500.0,107500.0,76070.0
2018.03.12,109500.0,500.0,110000.0,110000.0,108500.0,72719.0
2018.03.09,109000.0,0.0,109000.0,110000.0,108000.0,64150.0
2018.03.08,109000.0,3000.0,107000.0,109500.0,106000.0,76117.0
2018.03.07,106000.0,1000.0,105000.0,107500.0,104500.0,64705.0
2018.03.06,105000.0,500.0,106000.0,107000.0,104500.0,77860.0
2018.03.05,104500.0,2000.0,106000.0,107000.0,104000.0,78837.0
2018.03.02,106500.0,2500.0,107000.0,108000.0,105500.0,83506.0
2018.02.28,109000.0,0.0,108000.0,110000.0,107500.0,72980.0
2018.02.27,109000.0,1000.0,110500.0,111500.0,107500.0,90543.0
2018.02.26,110000.0,3500.0,113500.0,114000.0,109000.0,152544.0
2018.02.23,113500.0,2500.0,112000.0,113500.0,111500.0,97859.0
2018.02.22,111000.0,2000.0,112500.0,113000.0,110500.0,71123.0
2018.02.21,113000.0,3500.0,110500.0,114000.0,109000.0,121214.0
2018.02.20,109500.0,0.0,109000.0,113000.0,108500.0,108680.0
2018.02.19,109500.0,4500.0,109000.0,111000.0,108000.0,118500.0
2018.02.14,105000.0,2000.0,107500.0,109500.0,103000.0,154019.0
2018.02.13,107000.0,4000.0,115000.0,116500.0,105500.0,593574.0
2018.02.12,103000.0,2500.0,98800.0,103000.0,98700.0,173351.0
2018.02.09,100500.0,500.0,97400.0,102000.0,96500.0,110042.0
2018.02.08,100000.0,800.0,99000.0,101500.0,98200.0,116615.0
2018.02.07,99200.0,2300.0,104000.0,104000.0,99100.0,127611.0
2018.02.06,101500.0,1000.0,98200.0,103500.0,95900.0,189357.0
2018.02.05,102500.0,6500.0,106000.0,107500.0,101500.0,135075.0
2018.02.02,109000.0,3000.0,112500.0,113500.0,108000.0,124931.0
2018.02.01,112000.0,3000.0,115500.0,116500.0,112000.0,103975.0
2018.01.31,115000.0,500.0,114500.0,117000.0,113000.0,144616.0
2018.01.30,115500.0,3500.0,112000.0,117000.0,112000.0,199075.0
2018.01.29,112000.0,500.0,113000.0,113000.0,111000.0,102780.0
2018.01.26,112500.0,2500.0,115000.0,116000.0,111500.0,113248.0
2018.01.25,115000.0,0.0,116000.0,116000.0,113500.0,80543.0
2018.01.24,115000.0,4000.0,111500.0,116000.0,111500.0,135157.0
2018.01.23,111000.0,1500.0,110500.0,113500.0,109000.0,99852.0
2018.01.22,109500.0,1500.0,110500.0,111000.0,107500.0,111714.0
2018.01.19,111000.0,500.0,111500.0,115000.0,111000.0,109899.0
2018.01.18,111500.0,1000.0,114500.0,115000.0,110500.0,145401.0
2018.01.17,112500.0,7500.0,120500.0,120500.0,112000.0,226037.0
2018.01.16,120000.0,2000.0,122000.0,122000.0,118000.0,183784.0
2018.01.15,122000.0,3500.0,119500.0,128500.0,119000.0,466797.0
2018.01.12,118500.0,4500.0,114000.0,120500.0,109000.0,363991.0
2018.01.11,114000.0,0.0,114500.0,118000.0,112000.0,194223.0
2018.01.10,114000.0,2000.0,116000.0,121000.0,112000.0,357741.0
2018.01.09,116000.0,15000.0,102500.0,119500.0,101500.0,782363.0
2018.01.08,101000.0,6500.0,109000.0,109000.0,99800.0,533640.0
2018.01.05,107500.0,3500.0,111000.0,114000.0,93500.0,1282241.0
